goals,xg,crosses,boxtouches,passes,progpasses,takeons,progruns,tackles,interceptions,clearances,blocks,aerials,fouls,fouled,nsxg,results,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,int,bl_fl,gl_fl,pr_in,tkl_tk
-0.2276923076923076,-0.0569230769230769,0.1707692307692307,0.1353846153846153,0.0115384615384615,-0.2015384615384616,-0.1115384615384615,-0.1392307692307692,0.1053846153846154,-0.0899999999999999,-0.2669230769230769,-0.4623076923076924,0.2846153846153846,0.3515384615384614,0.3099999999999999,-0.0353846153846153,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010969230769230738,-0.1433153846153846,-0.07058461538461533,0.012530769230769215,-0.011754437869822483
0.3346153846153847,-0.0646153846153846,0.2315384615384615,0.0192307692307692,-0.1876923076923076,-0.0230769230769231,0.1876923076923077,0.2684615384615385,-0.3323076923076923,-0.2030769230769231,-0.11,0.0038461538461538,-0.19,-0.3261538461538462,0.1907692307692308,0.173076923076923,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03301775147928993,0.0007337278106508789,0.06383431952662724,-0.05451834319526628,-0.0623715976331361
0.0138461538461538,0.3369230769230768,0.4861538461538461,0.5676923076923075,0.013076923076923,0.2723076923076923,0.0769230769230769,0.2023076923076923,0.1392307692307692,-0.0199999999999999,-0.0653846153846154,-0.0884615384615384,0.2961538461538461,-0.1523076923076923,-0.1323076923076923,0.6315384615384615,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08355739644970413,0.01170414201183431,-0.001831952662721887,-0.004046153846153826,0.010710059171597628
0.256153846,0.126923077,0.093846154,0.310769231,0.493076923,0.361538462,0.312307692,0.273076923,0.276153846,0.883076923,-0.286923077,-0.134615385,-0.229230769,0.307692308,-0.050769231,0.482307692,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02448639062822485,0.006834319577218935,-0.013004733779112427,0.24114792890514794,0.08624497028118343
0.18,0.539230769,0.383076923,0.868461538,1.156923077,0.32,0.616923077,1.432307692,0.753846154,0.91,0.026923077,0.636153846,0.286153846,-0.138461538,0.464615385,0.762307692,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3541798818070414,0.29556686407852073,0.08363076929999999,1.30339999972,0.4650650889102959
-0.4100000000000001,-0.2715384615384615,-0.2015384615384615,-0.313076923076923,0.3215384615384616,-0.0807692307692307,0.053076923076923,-0.0307692307692307,-0.3092307692307692,-0.1146153846153846,0.203076923076923,-0.2123076923076922,-0.4407692307692307,-0.2192307692307692,0.0346153846153845,-0.3215384615384615,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011130177514792861,-0.007349112426035475,-0.014192307692307648,0.0035266272189349033,-0.016413017751479266
0.2507692307692306,0.2223076923076923,0.003076923076923,0.4053846153846154,-0.2700000000000001,-0.15,0.11,-0.0884615384615384,0.0061538461538461,-0.2107692307692307,-0.2576923076923077,-0.1246153846153845,-0.0046153846153846,0.013076923076923,0.0546153846153846,0.1776923076923076,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009704733727810643,-0.006805917159763306,0.013695857988165666,0.018644970414201163,0.0006769230769230711
-0.4100000000000001,-0.4153846153846154,-0.2907692307692308,-0.3130769230769231,-0.2161538461538462,-0.2615384615384615,-0.0338461538461538,-0.093076923076923,-0.3523076923076923,-0.1938461538461539,-0.1607692307692307,-0.1538461538461538,-0.3769230769230768,-0.4246153846153845,-0.1323076923076923,-0.526923076923077,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06971597633136095,0.02035502958579881,0.054246153846153854,0.018042603550295848,0.011924260355029569
-0.0353846153846153,0.0338461538461538,0.3730769230769231,0.3207692307692307,-0.1907692307692308,-0.3523076923076923,0.2,-0.2476923076923076,-0.2376923076923076,0.2423076923076923,0.2653846153846153,-0.2415384615384616,0.2838461538461538,0.1899999999999999,0.4892307692307692,0.1384615384615384,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06773964497041417,-0.11816804733727812,-0.017311242603550252,-0.06001775147928992,-0.04753846153846152
0.1576923076923077,-0.1869230769230769,0.2215384615384615,0.0107692307692307,0.2646153846153847,0.1415384615384615,0.1553846153846153,-0.0653846153846153,0.1092307692307692,-0.0392307692307692,0.0046153846153846,-0.0438461538461538,-0.0569230769230768,-0.1923076923076923,0.2499999999999999,0.1053846153846154,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02634615384615384,-0.010961538461538444,0.0394230769230769,0.0025650887573964447,0.016972781065088743
-0.0661538461538461,-0.1438461538461538,-0.1507692307692307,0.2561538461538462,0.1853846153846154,0.3669230769230769,-0.0023076923076923,0.2399999999999999,0.5423076923076923,0.2061538461538461,0.3807692307692308,0.153076923076923,0.0092307692307692,-0.1007692307692308,0.133076923076923,-0.0807692307692307,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010748520710059158,0.02037100591715974,-0.008803550295857977,0.04947692307692304,-0.0012514792899408242
0.3461538461538462,0.2807692307692309,0.2569230769230769,0.1469230769230768,0.0015384615384615,0.0207692307692307,0.3630769230769231,-0.1930769230769231,-0.1123076923076922,-0.21,-0.14,-0.2315384615384615,-0.0446153846153846,-0.1107692307692307,0.4523076923076922,0.3092307692307691,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13986745562130168,-0.10472662721893486,0.15656804733727808,0.04054615384615385,-0.04077633136094671
0.3284615384615386,0.3761538461538461,0.0292307692307691,0.4753846153846152,-0.0038461538461538,-0.1930769230769231,0.4199999999999999,0.4084615384615384,0.3746153846153847,0.3692307692307693,0.0192307692307692,0.1169230769230769,0.2692307692307692,0.4438461538461538,0.5515384615384615,0.2915384615384616,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16079467455621305,0.06448757396449703,0.1811591715976332,0.15081656804733728,0.1573384615384615
-0.103076923076923,-0.0976923076923077,0.3715384615384615,0.0407692307692307,-0.1469230769230769,0.0199999999999999,0.6261538461538462,0.0646153846153846,-0.0907692307692307,-0.2330769230769231,-0.1176923076923076,-0.2753846153846154,0.3976923076923077,-0.5346153846153846,-0.2284615384615384,0.2030769230769231,25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046395266272189345,0.06291479289940827,0.023549112426035478,-0.015060355029585797,-0.05683550295857984
0.3030769230769231,0.49,0.4861538461538461,0.8592307692307694,0.3038461538461539,0.2061538461538461,0.0099999999999999,0.5153846153846154,0.316923076923077,-0.0753846153846154,0.0961538461538461,0.869230769230769,0.3246153846153846,0.8300000000000001,0.0469230769230768,0.8484615384615386,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039812426035502856,0.04078698224852059,0.01422130177514789,-0.03885207100591717,0.003169230769230738
-0.0353846153846153,-0.0238461538461538,-0.2353846153846154,-0.0992307692307692,0.0453846153846153,-0.0507692307692307,0.2892307692307692,0.59,0.2853846153846154,0.2915384615384615,0.1984615384615384,0.446153846153846,0.0938461538461538,0.4469230769230768,0.46,0.0192307692307692,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008846153846153833,0.20523076923076916,-0.01627692307692304,0.17200769230769228,0.08254201183431951
0.11,0.032307692,-0.15,0.017692308,-0.373076923,-0.323076923,0.376923077,-0.113846154,-0.23,-0.154615385,0.297692308,-0.116923077,-0.215384615,0.799230769,-0.03,0.176153846,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00528461538,0.00350769231,-0.0033,0.01760236693147929,-0.08669230771
0.2146153846153844,0.5230769230769231,-0.1761538461538461,0.2776923076923077,-0.1969230769230769,-0.2453846153846153,-0.0138461538461538,-0.1784615384615384,-0.2284615384615384,-0.25,0.0961538461538461,0.0323076923076923,0.760769230769231,-0.1223076923076923,0.1192307692307692,0.1246153846153845,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014857988165680456,0.0038520710059171577,0.025588757396449672,0.0446153846153846,0.0031633136094674445
0.0553846153846154,-0.3692307692307692,-0.3161538461538462,-0.2523076923076923,0.173076923076923,-0.0484615384615385,0.1092307692307691,-0.0992307692307692,-0.1392307692307692,-0.0992307692307692,0.2453846153846153,-0.0623076923076923,-0.3038461538461537,-0.0323076923076923,-0.1961538461538461,-0.3784615384615384,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0742366863905325,0.012221893491124255,-0.010863905325443787,0.009846745562130173,-0.01520828402366862
0.0730769230769231,0.0046153846153846,-0.013076923076923,0.0476923076923076,0.8738461538461539,0.7907692307692307,0.2007692307692307,-0.0846153846153845,0.2599999999999999,1.156923076923077,-0.1492307692307692,0.1084615384615384,-0.1607692307692308,0.4276923076923078,0.5407692307692309,-0.0715384615384615,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038685798816568036,0.05865266272189347,0.03951775147928996,-0.09789349112426021,0.05219999999999996
-0.2615384615384615,0.2076923076923077,0.176153846153846,0.2361538461538461,0.2392307692307693,0.1761538461538461,-0.0753846153846153,-0.1884615384615384,-0.0769230769230769,-0.1692307692307692,-0.2792307692307692,0.4261538461538461,-0.1115384615384615,0.7007692307692307,0.513076923076923,0.0053846153846154,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002762721893491132,0.21864970414201176,-0.134189349112426,0.03189349112426034,0.005798816568047329
0.451538462,0.495384615,-0.012307692,0.182307692,0.003076923,-0.222307692,0.012307692,0.130769231,0.147692308,-0.01,-0.193846154,-0.215384615,0.151538462,-0.287692308,0.157692308,0.132307692,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020863905317633137,-0.03396449704704142,0.07120414222355029,-0.0013076923100000001,0.001817751437633136
0.1984615384615383,0.063076923076923,0.1476923076923076,0.0484615384615383,-0.1769230769230769,-0.1184615384615384,-0.1515384615384615,-0.0669230769230769,-0.21,-0.3007692307692308,0.046153846153846,0.0046153846153846,0.4230769230769232,0.0169230769230769,-0.0561538461538461,0.1299999999999999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007299999999999987,-0.000259171597633135,-0.011144378698224832,0.0201284023668639,0.03182307692307692
0.3376923076923079,0.2699999999999999,0.2923076923076922,0.2815384615384616,0.0653846153846153,-0.1423076923076923,-0.0769230769230769,0.4299999999999999,0.6884615384615385,0.0023076923076923,0.0207692307692307,0.1653846153846154,-0.0753846153846153,0.1930769230769231,0.0876923076923076,0.3938461538461539,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03453727810650884,0.014502958579881643,0.029613017751479277,0.0009923076923076888,-0.05295857988165679
0.1146153846153847,0.033076923076923,-0.0899999999999999,0.0861538461538461,-0.2223076923076923,-0.0338461538461538,-0.0946153846153846,-0.13,-0.1892307692307692,-0.4684615384615383,0.1284615384615384,-0.3084615384615384,0.2407692307692307,-0.4638461538461538,-0.4446153846153846,-0.2315384615384615,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294556213017748,0.13714674556213013,-0.050959763313609505,0.06089999999999998,0.017904142011834313
0.4846153846153848,0.213076923076923,-0.1038461538461538,0.2023076923076923,-0.1161538461538461,-0.0915384615384615,-0.2553846153846154,-0.0930769230769231,-0.2515384615384615,-0.1123076923076922,0.1092307692307692,0.1269230769230769,0.1,-0.3776923076923077,0.18,0.1807692307692307,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03253846153846153,0.02284615384615384,0.08723076923076925,0.010453254437869815,0.06423905325443785
0.566153846153846,0.463076923076923,0.13,0.4646153846153844,-0.1546153846153846,0.1107692307692308,-0.1346153846153846,-0.1153846153846154,-0.2961538461538462,-0.2823076923076922,-0.366153846153846,-0.21,0.0376923076923077,-0.2638461538461538,0.0646153846153846,0.3530769230769232,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022814201183431953,-0.013569230769230766,0.03658224852071004,0.03257396449704141,0.03986686390532545
-0.0707692307692307,-0.3684615384615384,-0.4938461538461539,-0.2476923076923077,-0.6815384615384615,-0.536923076923077,-0.21,-0.4276923076923076,-0.5392307692307692,-0.6223076923076923,-0.3138461538461538,-0.3076923076923076,-0.2369230769230769,-0.2007692307692307,-0.4053846153846153,-0.5261538461538462,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21329467455621298,0.12473372781065081,0.028688757396449667,0.26615621301775144,0.11323846153846152
