0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,results
-1.0973019683690877,-0.545269008776603,0.09941833274118358,0.24608861014125596,-0.030965008560533618,-0.37105784865235253,0.3292337394909993,0.05572347884587829,-0.40692863053287354,-0.18012246686835562,0.0632477959033193,-0.15940638523684048,0.017919292135147043,-0.09228095234639169,-0.19511046288551356,0.8971514605399639,-0.12731210883371546,0.045673763685027916,0.13194873474491367,-0.010745278652462916,0.11774194190248388,-0.06591080141814801,-0.03806107654470864,0.02032596430343812,0.1265832445896472,-0.012998232954717066,-0.04002769110116048,0.00047621040047376957,-0.009377564167059777,-0.059089062000863585,0.045206088942280565,0.15484479152761366,0.1103078793054351,0.05235092805313816,-0.008143087727717187,-0.027885809184906907,-0.011108702629404447,-0.06174550646260905,-0.05914592191329628,0.025178478777889268,-0.08240739168902969,0.00409471804023906,-0.06821601659427087,0.0004925324282266112,-0.052309056666269234,0.016620184735243345,-0.05873931674085605,0.007283982281163347,-0.06695389263944768,0.019040843176916313,-0.025968544698132874,0.07305621814230003,0.029773962776862638,0.03395344416016977,0.028807418463312983,0.05934536164727377,0.04164128406284904,-0.032794172419263634,-0.007556651487190209,0.003328996322556712,0.01456825376609277,0.0007859782409581681,-0.032831305219101034,-0.06494617655951469,-0.013888064558665762,24
-1.0490325141247547,0.1982838575385567,0.05535317784180447,-0.1189271297439429,0.22442547176085328,0.20324156319313605,-0.06373310546600962,-0.5360832928382183,-0.2643462803898,0.1661079131468779,0.2670736082876225,-0.27859787531594965,-0.06536520234497835,-0.2030563274771308,-0.20121445913821698,-0.05014444675373262,0.2542170622804407,-0.08986030804816848,-0.41668160573945306,-0.3718272442633109,-0.37610320248094187,-0.35426201881835484,0.1583667099500441,0.05480629759556042,0.23960964240065585,0.1236772916677793,-0.04887852791413428,-0.022303559518080194,0.03089988167960878,0.07400481459531422,-0.015334175875890565,-0.0418443392857254,0.018598035061487665,-0.007161036017651115,-0.0068052931366627345,-0.05403929805124984,-0.07534905136490777,0.05168226569090182,0.013030911547572476,0.04330739317735999,0.00038169461263636034,-0.03399394699954704,-5.187899681720123e-05,-0.043829034993693436,-0.09218987864471792,0.035369002205132484,-0.028400937138320703,-0.022693246453635844,0.036621349164086936,-0.004897051408178986,-0.01782316639945384,-0.039833043249130486,0.05014167916720132,-0.011431266998735484,-0.05286695575291709,0.004924068601651951,0.012418064809337477,-0.028812637040147356,-0.012655140735989048,0.06355082891322339,-0.0032291893303689756,-0.029236729975734937,0.019228512702656204,0.0017445485878342453,0.004803044716047929,22
0.8770219330817227,0.17027226130824208,-0.22492949007957852,-0.18149585372556412,-0.010019297534023867,-0.15285433547882543,0.19477182107465735,0.2582845621247271,-0.06990426865950555,-0.00654455179050772,-0.05167090014689448,0.1480803315914801,0.3893279723044687,0.026177302066320827,-0.1221868304999483,-0.009100844168728498,-0.052232264488902426,-0.2597576369439585,0.036258960647041365,-0.13504491721836503,0.2255461129855683,-0.08846991499237467,-0.2474739831105082,-0.0643864236056198,0.10759569207653795,0.20106493166318343,-0.03141387454145292,0.10358044769202056,0.11116697491060404,-0.1981165322396645,0.5081253903871141,-0.21460959235455226,-0.3461047040260222,-0.00017922442067993483,-0.406804155961223,0.006344917086211741,-0.30775163944801287,0.1559757344314985,-0.09537133059737884,0.10698641559956196,-0.11184208396853759,0.03610615164945665,-0.023460009623710774,0.0913041542358269,-0.09107770587078345,-0.006747247898822401,-0.015957545738608647,-0.04083097481913104,0.03932436728747504,-0.0060894136020321465,0.014051616419778886,-0.04032467984197637,0.0025367814105752865,-0.08314049594856665,-0.022423839415970048,0.04629712493867834,0.05706182645360675,-0.022775715595564426,0.05776705582029809,0.004903407258788478,0.004958987866457911,0.003598599198173136,-0.029963591239212155,0.03882737793842101,0.0606758097955594,13
0.1340070818777462,0.23595416649575957,-0.37945268940337573,-0.23983702488579722,-0.3072308518880615,-0.30958963615690915,-0.21719125071615,-0.030434033411117067,0.21556350581386263,0.0428612637448784,-0.003362748725881216,-0.07235450555561004,-0.12080104477873994,-0.01446741578169155,0.048723386764579796,-0.07994248456587268,-0.024644802635855487,0.1507131204914193,0.0025939141531084314,-0.049974640530906285,-0.012703810022882749,0.07975361363327942,0.034940970968007815,0.05470065543730397,-0.2005881496750364,-0.11438201446508854,-0.13244860679257126,-0.1897402497736824,-0.08271945332153606,0.2737134099313822,0.3798646978348372,-0.2674309300507195,0.04593417864882601,0.5129665807609016,0.0918830184229737,-0.3831060455194824,0.2933093460368672,-0.0068587045384579,-0.1315070579512732,-0.12163718669769326,-0.07237966457766451,-0.028693285429211585,-0.04533814237533132,-0.02121108202368181,0.05761282944355917,-0.02245266278264723,-0.08961913201442083,-0.10230111559514148,0.09239144639491527,-0.0005681450012013135,-0.01215742802235451,-0.09582143833721928,-0.03217868249867695,0.011996192844929473,-0.03145676888172437,0.1543147769279859,0.0020247177735351857,0.03550953926850759,-0.03429943254999772,0.013606516252280907,-0.01841782184607094,0.03168680908310074,0.04015382295541928,-0.022463307284947328,-0.047401402557473826,1
-0.02347663897230478,-0.2251598483085461,-0.1438777884598467,0.11657004725519655,0.15237169652149568,-0.1710700153153368,0.15698185142022503,-0.12274422704620559,0.2789865073723447,-0.14789402564511103,-0.1025345566082208,-0.1873646344014122,-0.10914984833117868,-0.0656154735077223,0.021097387985391382,-0.09304487204128757,-0.011085709573827462,0.08100876023751173,0.050474841126941714,0.04899630324766917,-0.14904070004755088,0.030776901447456085,0.19032575582738395,-0.03509076718392832,-0.2429756420210983,-0.13432948931945207,0.009815513449243753,0.015597252448243214,0.021531632554931533,0.15597861022834242,-0.019095274560686906,0.05537861394350788,-0.059491200884571216,0.007391550275098385,-0.07019768184565078,0.02542019424288592,-0.12666124059041392,-0.01921850369739516,0.02668119056714227,0.19693811630504712,0.08792359819169453,-0.02950281558299603,0.021622455104418105,-0.1185213983505315,-0.022389862223026115,0.06645592340584996,0.026158789427759656,0.07676114832807437,-0.0030066012176890138,-0.06024893031984545,-0.028608563084476644,0.03642280899853314,-0.027465843928325427,0.08867834337054795,0.01934886123391474,-0.19402549051478732,0.012032460568245949,0.24762965220863886,0.058545688373051616,0.13790218601121496,-0.3383586631222697,0.007548421850889305,0.03682726910301281,-0.5069042426496669,0.4141754330368829,11
0.011628521029103233,0.1499246685319918,-0.2491528610344782,-0.2721580863997279,-0.21868518456020913,-0.02634003268825124,-0.005103973004620819,0.11951055029136955,0.1423203365736782,0.19924843362906325,0.5657373681389287,0.22285763178808934,-0.06913813370054911,-0.30196952825482065,-0.03849944753018863,0.06989018798617412,0.27628119524364025,-0.5292612301534957,0.28493746371581824,0.15306952257755724,0.03937581471290469,-0.06097933189216219,0.09659669246316134,-0.14718426923809327,-0.001998991831760974,-0.0023090107793108192,0.0011921740851964387,0.03547652947188943,-0.0027278831403033128,-0.11913819869913589,-0.06552955043835572,0.07962448127435094,0.010871018649045336,0.05428619762087491,-0.008214284601877724,-0.10632826448754087,0.044485320170534956,0.12035664342283131,0.025542546451295372,0.004261632979764165,-0.049826978662734174,-0.026688910209836193,0.02066563380764769,-0.03808939886902621,0.07034095735102826,-0.022821933090644717,0.04169132910396204,0.0088198518675919,-0.014545843771317776,-0.022197812526696982,0.00938073872409046,0.007490464043637545,0.029154279955632696,-0.06598594718102921,0.016707225076880234,0.002875264810717847,-0.10428702328336636,0.010814275739870488,0.01941304291641127,-0.017120712360677044,0.016327292418760363,0.007630653138983403,0.05659082723961545,0.014592587543236429,0.034102704919154174,2
0.2604609416841322,0.06875108157852829,0.3371577539129791,0.329637555461222,-0.2112908197568923,-0.21088324235373393,-0.5715819159463595,-0.11691884979223435,0.11914406167306639,-0.1631325091504032,-0.0734885308319154,0.025445712687325418,-0.05871228560883444,0.009283708595193656,0.05212336178313068,-0.070263603046346,0.003602867240740205,0.1551969439841674,0.05799961106371962,-0.054902337812161334,-0.09264859506197662,0.00906046972195081,-0.02500206868089087,0.06350025913437884,-0.08487764433282151,-0.04608698090609991,0.02003535533650644,-0.07864789467086375,-0.08750346847984677,-0.019002986356443714,-0.028788661955209863,-0.05853094157557205,0.061249211032364546,-0.023377827983410857,0.01764830294059543,0.03882097464096637,-0.03181702150291253,-0.027756460535265863,-0.0018011975098746148,0.0694311728861141,0.12416516098097048,-0.09348771465898752,0.1535470905948015,0.06412215701205358,0.015273829666759787,0.17655360675056134,-0.06869020776965287,0.5125333795602869,-0.02464398419248623,0.17891203836311573,0.09208386549076418,-0.0042259105354926245,0.4737726459626576,-0.31333921564723544,-0.0035859901817547695,0.3668891420779645,-0.15769785223398686,-0.004361657265812323,0.08875510794578972,-0.07319864664472715,0.0866423852968122,0.05530247419958944,0.050422128025072406,-0.00909963325994257,0.01724143399784395,0
-0.8040166490099885,-0.17591833425446937,-0.08748227146352991,0.022935578472393324,0.039019072531949875,-0.24391943801923766,-0.07334175388786346,0.032586172550229046,-0.06779220006838269,-0.2437216959242491,0.019271172213805487,0.03306264574723173,-0.17371450677728567,-0.03299556876772966,0.09540788451427167,-0.0044264974455359395,-0.039654713888183125,-0.061105171598541265,-0.038635224993657104,0.048851034708710606,0.018929423541409526,-0.07313452488335953,-0.048771566878484496,-0.0016038085175973686,0.02787477931885565,-0.0482516058360958,-0.061194889934545485,-0.07210757335981122,-0.09416068107005786,-0.021835626303321764,0.25026155792272226,0.14722597417761774,0.06438697216219766,-0.04124748020051239,0.07799537214928419,0.20543322145608006,-0.13138600801096031,0.02446511171341892,0.15904782036590168,-0.18584262012394773,0.4826520724838516,-0.11481609290497875,-0.19746857332646525,-0.3950568136175156,-0.10121020361051955,-0.20999843201338345,0.08765017273064012,-0.14826934883431261,0.24058068844069821,0.07342773545095767,-0.15137076923997542,-0.23665847701524806,0.009139326284707268,-0.08104056319901531,-0.08801644597850046,0.0691580249305393,-0.021957554972790914,-0.01027910639770329,-0.03571032668937189,-0.029228196987545862,-0.020553896019096043,0.013691572985410063,0.03817434832739999,-0.013288300284183758,-0.06844785983683035,17
0.17172641763276958,-0.15427165872533896,0.1602085098306726,0.25187972283348853,-0.16785603022796577,-0.46556133951812567,-0.43864442987302865,0.2870160496302125,0.21598187999614216,0.5800394465336184,-0.06280654763177293,-0.11022231918862284,0.33482896511821114,0.16389263591915085,-0.15512759873595489,-0.23764273574549596,0.11091604203602919,0.058708302880684744,-0.27728795776644893,-0.03884335206848599,-0.012698662122469078,0.23873995456580036,-0.27940445324377705,-0.11738840260907264,0.03909507100592756,0.21289425878169818,-0.07723224242020857,-0.28297370202888855,0.06695689007858109,-0.06324965025632165,-0.09576493252970837,0.431848450811244,0.30976114995840054,0.1070754525079154,-0.11309571663504848,-0.07304138226866516,-0.054500188089329805,0.025603703359612304,-0.07008592920412894,0.048449112926710926,-0.07504700482008683,-0.015895109513003557,-0.06955310579680084,0.016470066096754592,-0.1101376862649275,-0.003765068007486672,-0.006006091777699313,-0.037117600716783196,0.06596082631248787,-0.012072641013278826,0.019994367153833938,-0.06796434696887452,0.0506628277716368,-0.044799079877427324,0.03208926336822494,0.02226087737941475,0.017376419150109585,0.02415150679273029,0.001763202140002495,0.017733934390318267,0.03183441759572731,-0.015029789271162835,0.008396010242669862,0.018148653404785872,-0.025983856666618746,0
-0.8701801157812223,0.63222517556034,-0.29858949423010017,-0.12390757229724142,0.2180592576671379,0.1077183071990525,-0.005476374263173338,-0.16393158705461455,0.012908355240784179,-0.13341531358759132,-0.02912233812884249,0.10561314863209867,-0.010254013832128994,-0.08747234022400129,-0.014043144772865163,-0.01612640556534572,0.10059561444066113,-0.04463255845266743,-0.0013233953382351933,-0.05210519328485711,0.2203778633496455,-0.033772952362868223,-0.12022992182131736,-0.008041332987501686,0.15165105621039904,0.08200705054141254,-0.07227148321556082,0.09202461117328477,-0.08325295238295351,0.101921818646123,0.1351779458761089,0.05519590950254993,0.022156404973093933,-0.13018280775673308,-0.004731417207296211,-0.02380756786627174,0.004298951062878651,-0.13620182074074738,-0.018623304464797905,-0.14316350073164721,-0.028469498779019428,0.09051941111806441,-0.028830929281146143,-0.055041282112948266,0.018562111319533926,0.563977097344803,0.06907428626422894,-0.047723317032616556,0.026946923535436117,-0.3790950547341596,0.0331426225912669,-0.08818769509118032,0.049959587578623336,-0.3327800558250686,0.06404108882810577,-0.2777756644067344,0.025438290666224644,0.27984776467802513,-0.10630230364118758,-0.16666336206089946,0.03698455185544983,0.011885147929639692,-0.02923524893966875,0.06352472572092553,-0.04992698102582918,14
-0.9577091121348641,0.4366330605170442,0.36609955399624966,-0.03445267366171243,-0.20349201103590409,0.08432650048664177,-0.5459085265969853,-0.11408167660937446,-0.031833745614946084,-0.00026074546063632634,-0.043582797426084015,0.07689965958132522,-0.1495522687276038,0.006258516792346288,0.09199874676622467,0.03157220965642746,-0.16946692128866167,0.293931830612198,0.11068066958822233,-0.13697639207793974,0.11015155512965337,0.013672655910040339,0.07359163536555602,0.1669828663217571,-0.1297400325167524,-0.026744602694879605,-0.23442509043021292,-0.09104666742538005,-0.039155683204972765,0.10068777963702633,0.028653827496454162,-0.06888450097852825,0.12183662199038021,-0.06023795851919245,-0.07273865486998976,0.08086060765587977,-0.19924715276755672,-0.14839378789505436,0.5527249887397712,0.3032483958273926,-0.19218164659710885,-0.08772788541740738,-0.22895426504832123,0.04040972873847087,0.5269459401779947,-0.05632102532471308,-0.09286585215437844,0.09835351613568503,0.04319078444746242,-0.035381628016647154,0.05523714477803033,-0.029082802893048355,-0.07963275446175881,0.12133940880998662,0.029724533660837337,0.0432164913511026,0.10005824028929627,-0.01232776587605064,-0.10078912231359607,0.00705498600356933,-0.016767838532744807,0.041875181862029306,-0.056442027524397816,0.0012024910430791203,-0.05648297471154022,19
0.4091797884630761,0.13118028402015444,0.39107898567371574,-0.1428449653280971,-0.014980187574448106,0.33249347393151474,-0.06481685769977572,-0.3731161089631591,0.18221548156295192,0.017006581981262616,0.17963525829208338,0.05799163601105219,-0.10730764677406446,-0.006471955106223686,-0.08375281045213123,0.014632807751387018,-0.04199935766905379,0.16592867115194665,0.09818488519158958,-0.06232356183535302,0.2313228934030788,-0.030844012063227077,0.03985620613414255,0.1446251213904944,-0.19589183642105168,-0.030683825424620333,-0.17376252072016096,0.014230796769498072,0.04925614326088472,0.17328932911926478,0.14652954543088567,0.1343261817111207,0.04037599502768335,0.03953205544514527,-0.1711047315440253,-0.05759496604967233,-0.030806419641694126,-0.1738328650917011,0.34303762358723744,-0.04775756342027502,0.3358383538586211,0.10222096950051479,0.4905857809737423,0.45000548528627804,-0.19649555755054138,-0.18727960248031544,-0.04204801218416308,0.020951995547691154,0.03457792913179388,0.04450060728995359,-0.024662119783299657,-0.03670026090876378,-0.07699035632426286,-0.07032751010539413,-0.007661611723495448,-0.15691331206949127,0.022845984219973678,0.009315071450173247,-0.130600709225207,-0.052686556757326565,-0.010320217965375819,0.0025117598257854007,-0.051210813157892596,0.018771191169495636,-0.03747006911137352,27
